t,r,m,value
1975,ROW,Zn,0.411788477495306
1976,CHN,Ni,0.5337468274541408
1976,CHN,Sn,0.49819571521684924
1976,CHN,Zn,0.4069202462255511
1976,EU27,Ni,0.5329126927671392
1976,EU27,Sn,0.4777208186452512
1976,EU27,Zn,0.4069202462255511
1976,ROW,Ni,0.5337468274541406
1976,ROW,Sn,0.49819571521684924
1976,ROW,Zn,0.4069202462255511
1977,CHN,Ni,0.5270685605773711
1977,CHN,Sn,0.4889187348097461
1977,CHN,Zn,0.4010655576537848
1977,EU27,Ni,0.5430873967353584
1977,EU27,Sn,0.48756238745263386
1977,EU27,Zn,0.4010655576537848
1977,ROW,Ni,0.5224887149504244
1977,ROW,Sn,0.4889187348097461
1977,ROW,Zn,0.40106555765378477
1978,CHN,Ni,0.5224667632895176
1978,CHN,Sn,0.49393376614680246
1978,CHN,Zn,0.394845730840377
1978,EU27,Ni,0.6005442466513128
1978,EU27,Sn,0.4960507906108662
1978,EU27,Zn,0.394845730840377
1978,ROW,Ni,0.5114614995641635
1978,ROW,Sn,0.4939337661468024
1978,ROW,Zn,0.394845730840377
1979,CHN,Ni,0.5220563870737749
1979,CHN,Sn,0.5101091424299995
1979,CHN,Zn,0.39288144633101196
1979,EU27,Ni,0.6118374585635574
1979,EU27,Sn,0.5137339774665513
1979,EU27,Zn,0.39288144633101196
1979,ROW,Ni,0.5036493697437493
1979,ROW,Sn,0.5101091424299994
1979,ROW,Zn,0.39288144633101196
1980,CHN,Ni,0.5150838814355118
1980,CHN,Sn,0.5406356922989828
1980,CHN,Zn,0.3943179466102342
1980,EU27,Ni,0.6223036244574611
1980,EU27,Sn,0.5551824468818537
1980,EU27,Zn,0.3943179466102342
1980,ROW,Ni,0.4874947655976358
1980,ROW,Sn,0.5406356922989828
1980,ROW,Zn,0.39431794661023434
1981,CHN,Ni,0.46965681662414877
1981,CHN,Sn,0.5739068046968198
1981,CHN,Zn,0.3994580840905579
1981,EU27,Ni,0.6256942061639741
1981,EU27,Sn,0.5739068046968198
1981,EU27,Zn,0.3994580840905577
1981,ROW,Ni,0.4696568166241487
1981,ROW,Sn,0.5739068046968198
1981,ROW,Zn,0.39945808409055783
1982,CHN,Ni,0.45624521331010276
1982,CHN,Sn,0.6125635768939893
1982,CHN,Zn,0.40818016368476057
1982,EU27,Ni,0.5034610406767229
1982,EU27,Sn,0.6341642118269869
1982,EU27,Zn,0.4081801636847605
1982,ROW,Ni,0.45624521331010287
1982,ROW,Sn,0.6125635768939893
1982,ROW,Zn,0.4081801636847605
1983,CHN,Ni,0.44422078174576846
1983,CHN,Sn,0.6504960465801245
1983,CHN,Zn,0.41701320570160616
1983,EU27,Ni,0.5501661876324003
1983,EU27,Sn,0.6504960465801245
1983,EU27,Zn,0.41701320570160616
1983,ROW,Ni,0.44422078174576846
1983,ROW,Sn,0.6504960465801247
1983,ROW,Zn,0.41701320570160605
1984,CHN,Ni,0.43650511097311095
1984,CHN,Sn,0.6832960901858713
1984,CHN,Zn,0.4263207114214075
1984,EU27,Ni,0.5303358002632373
1984,EU27,Sn,0.7148857608611235
1984,EU27,Zn,0.4263207114214074
1984,ROW,Ni,0.43650511097311095
1984,ROW,Sn,0.6832960901858711
1984,ROW,Zn,0.4263207114214075
1985,CHN,Ni,0.426322673601419
1985,CHN,Sn,0.7191698813776704
1985,CHN,Zn,0.4312264972185884
1985,EU27,Ni,0.441428567633283
1985,EU27,Sn,0.7219247362966132
1985,EU27,Zn,0.4312264972185885
1985,ROW,Ni,0.42632267360141896
1985,ROW,Sn,0.7191698813776702
1985,ROW,Zn,0.4312264972185884
1986,CHN,Ni,0.4188066935089683
1986,CHN,Sn,0.7524949024581343
1986,CHN,Zn,0.434137913297413
1986,EU27,Ni,0.47149558263241637
1986,EU27,Sn,0.7596581770964197
1986,EU27,Zn,0.4341379132974129
1986,ROW,Ni,0.4188066935089684
1986,ROW,Sn,0.7524949024581343
1986,ROW,Zn,0.434137913297413
1987,CHN,Ni,0.4149676895213381
1987,CHN,Sn,0.7716796006911248
1987,CHN,Zn,0.44193142905117977
1987,EU27,Ni,0.43624782241074667
1987,EU27,Sn,0.7723587510040485
1987,EU27,Zn,0.4419314290511799
1987,ROW,Ni,0.4149676895213381
1987,ROW,Sn,0.7716796006911248
1987,ROW,Zn,0.4419314290511799
1988,CHN,Ni,0.4040633650531671
1988,CHN,Sn,0.7765597946408809
1988,CHN,Zn,0.45651842085810906
1988,EU27,Ni,0.44211161810067146
1988,EU27,Sn,0.7807286574505455
1988,EU27,Zn,0.4565184208581089
1988,ROW,Ni,0.4040633650531671
1988,ROW,Sn,0.7765597946408809
1988,ROW,Zn,0.456518420858109
1989,CHN,Ni,0.397006506686421
1989,CHN,Sn,0.7778297630918384
1989,CHN,Zn,0.47640633285285167
1989,EU27,Ni,0.4054701225806052
1989,EU27,Sn,0.7781009746741814
1989,EU27,Zn,0.4764063328528515
1989,ROW,Ni,0.39700650668642096
1989,ROW,Sn,0.7778297630918384
1989,ROW,Zn,0.4764063328528515
1990,CHN,Ni,0.39330319360131083
1990,CHN,Sn,0.7696087411921994
1990,CHN,Zn,0.4976834138162063
1990,EU27,Ni,0.4032385398109823
1990,EU27,Sn,0.7729641597697761
1990,EU27,Zn,0.4976834138162065
1990,ROW,Ni,0.39330319360131083
1990,ROW,Sn,0.7696087411921994
1990,ROW,Zn,0.49768341381620623
1991,CHN,Ni,0.39219934704301285
1991,CHN,Sn,0.7597326968535568
1991,CHN,Zn,0.5210913172750473
1991,EU27,Ni,0.39219934704301296
1991,EU27,Sn,0.7600581857234021
1991,EU27,Zn,0.5210913172750473
1991,ROW,Ni,0.39219934704301296
1991,ROW,Sn,0.7597326968535566
1991,ROW,Zn,0.5210913172750473
1992,CHN,Ni,0.39242584488527044
1992,CHN,Sn,0.7481928221094194
1992,CHN,Zn,0.54479873943385
1992,EU27,Ni,0.3924258448852703
1992,EU27,Sn,0.7527411156099382
1992,EU27,Zn,0.5447987394338499
1992,ROW,Ni,0.39242584488527044
1992,ROW,Sn,0.7481928221094194
1992,ROW,Zn,0.54479873943385
1993,CHN,Ni,0.39399678941527805
1993,CHN,Sn,0.7345924193904932
1993,CHN,Zn,0.5649195425003298
1993,EU27,Ni,0.39399678941527805
1993,EU27,Sn,0.7346536363184275
1993,EU27,Zn,0.5649195425003298
1993,ROW,Ni,0.39399678941527805
1993,ROW,Sn,0.7345924193904935
1993,ROW,Zn,0.5649195425003298
1994,CHN,Ni,0.3979127735147414
1994,CHN,Sn,0.7151064736705545
1994,CHN,Zn,0.5770819171857589
1994,EU27,Ni,0.3979127735147415
1994,EU27,Sn,0.723021577609431
1994,EU27,Zn,0.5770819171857589
1994,ROW,Ni,0.3979127735147414
1994,ROW,Sn,0.7151064736705545
1994,ROW,Zn,0.5770819171857586
1995,CHN,Ni,0.9882984091365155
1995,CHN,Sn,0.8014519480943059
1995,CHN,Zn,0.6136849179960409
1995,EU27,Ni,0.4896030111215639
1995,EU27,Sn,0.49879678078286604
1995,EU27,Zn,0.6083583982838899
1995,ROW,Ni,0.37402245681000973
1995,ROW,Sn,0.9303445785950998
1995,ROW,Zn,0.676810461367711
1996,CHN,Ni,0.8672390166664519
1996,CHN,Sn,0.901485208306757
1996,CHN,Zn,0.5814813751892192
1996,EU27,Ni,0.46406969240835505
1996,EU27,Sn,0.4763195942699323
1996,EU27,Zn,0.5350551551932087
1996,ROW,Ni,0.38310414232025203
1996,ROW,Sn,0.9068382190395907
1996,ROW,Zn,0.6896976294460806
1997,CHN,Ni,0.9466530998695031
1997,CHN,Sn,0.6409761831817855
1997,CHN,Zn,0.653038906780076
1997,EU27,Ni,0.5637616738279525
1997,EU27,Sn,0.48905777435811515
1997,EU27,Zn,0.518386788782813
1997,ROW,Ni,0.3833621492005053
1997,ROW,Sn,0.9109562562201241
1997,ROW,Zn,0.7144303641387763
1998,CHN,Ni,0.9350106421014999
1998,CHN,Sn,0.8829941874798495
1998,CHN,Zn,0.8387692486055629
1998,EU27,Ni,0.5148421452296629
1998,EU27,Sn,0.46879589559499124
1998,EU27,Zn,0.5838167238791213
1998,ROW,Ni,0.37679019324524776
1998,ROW,Sn,0.9156449778081177
1998,ROW,Zn,0.7108517747672239
1999,CHN,Ni,0.8055643746054382
1999,CHN,Sn,0.6374524651599961
1999,CHN,Zn,0.7618490891026497
1999,EU27,Ni,0.5208432819423924
1999,EU27,Sn,0.507109123108034
1999,EU27,Zn,0.5542377559251697
1999,ROW,Ni,0.40666492946805877
1999,ROW,Sn,0.9194626524171392
1999,ROW,Zn,0.7019354065746506
2000,CHN,Ni,0.5003273301092204
2000,CHN,Sn,0.8206011235019667
2000,CHN,Zn,0.6456139926778615
2000,EU27,Ni,0.5511162312895188
2000,EU27,Sn,0.48448756601302123
2000,EU27,Zn,0.5480901496014217
2000,ROW,Ni,0.4499742007510008
2000,ROW,Sn,0.8557057734534297
2000,ROW,Zn,0.6985483702906956
2001,CHN,Ni,0.6834782266723989
2001,CHN,Sn,0.8803544513571764
2001,CHN,Zn,0.71479699919787
2001,EU27,Ni,0.5386373195242766
2001,EU27,Sn,0.4877281955467916
2001,EU27,Zn,0.5530974002097078
2001,ROW,Ni,0.4193588500422837
2001,ROW,Sn,0.8790696493853616
2001,ROW,Zn,0.6532173775413211
2002,CHN,Ni,0.9902405175804021
2002,CHN,Sn,0.787011275312169
2002,CHN,Zn,0.734148921840827
2002,EU27,Ni,0.49525822134093345
2002,EU27,Sn,0.5024244176632244
2002,EU27,Zn,0.5003188860416807
2002,ROW,Ni,0.4443943793127262
2002,ROW,Sn,0.8704291440766074
2002,ROW,Zn,0.6037153692353606
2003,CHN,Ni,0.9975674991068855
2003,CHN,Sn,0.8766801648117662
2003,CHN,Zn,0.6969046587072387
2003,EU27,Ni,0.5458616222395274
2003,EU27,Sn,0.5417699031920565
2003,EU27,Zn,0.49749474820013956
2003,ROW,Ni,0.42724641393237794
2003,ROW,Sn,0.8327006995395255
2003,ROW,Zn,0.5144153531286196
2004,CHN,Ni,0.687369282993495
2004,CHN,Sn,0.9715241432090458
2004,CHN,Zn,0.7004720346058926
2004,EU27,Ni,0.5173025195786266
2004,EU27,Sn,0.521761668885254
2004,EU27,Zn,0.48366674863341874
2004,ROW,Ni,0.41969604485184664
2004,ROW,Sn,0.6487574273280744
2004,ROW,Zn,0.446715858138498
2005,CHN,Ni,0.6920660467361154
2005,CHN,Sn,0.9916259820016053
2005,CHN,Zn,0.6316313814481238
2005,EU27,Ni,0.5127877787551609
2005,EU27,Sn,0.7188543926827983
2005,EU27,Zn,0.5580875718655804
2005,ROW,Ni,0.4294394408396195
2005,ROW,Sn,0.5750231347304962
2005,ROW,Zn,0.47249301079120853
2006,CHN,Ni,0.5018393588786064
2006,CHN,Sn,0.9968808059111696
2006,CHN,Zn,0.7084946518214843
2006,EU27,Ni,0.4949633409980324
2006,EU27,Sn,0.719743886986361
2006,EU27,Zn,0.5055395943068758
2006,ROW,Ni,0.4130332297468568
2006,ROW,Sn,0.4640283827994181
2006,ROW,Zn,0.44284271583094925
2007,CHN,Ni,0.533528643470514
2007,CHN,Sn,0.9981048639713477
2007,CHN,Zn,0.6595795865879839
2007,EU27,Ni,0.5068878022411081
2007,EU27,Sn,0.7548206314809975
2007,EU27,Zn,0.5341043819060463
2007,ROW,Ni,0.41044355410508726
2007,ROW,Sn,0.43849710148395254
2007,ROW,Zn,0.4625125235344121
2008,CHN,Ni,0.5475803034282031
2008,CHN,Sn,0.9983875067121475
2008,CHN,Zn,0.6177732991892765
2008,EU27,Ni,0.5247455898284328
2008,EU27,Sn,0.6723521788055699
2008,EU27,Zn,0.5109498827831882
2008,ROW,Ni,0.4132137933848093
2008,ROW,Sn,0.4450603828845394
2008,ROW,Zn,0.46727816713715487
2009,CHN,Ni,0.8950469092161162
2009,CHN,Sn,0.9938273832854152
2009,CHN,Zn,0.6373502352292937
2009,EU27,Ni,0.5180596254140709
2009,EU27,Sn,0.7805076979266923
2009,EU27,Zn,0.5432134259856433
2009,ROW,Ni,0.40885278902439914
2009,ROW,Sn,0.4792722550139384
2009,ROW,Zn,0.46595500361640624
2010,CHN,Ni,0.8940106663488241
2010,CHN,Sn,0.9762965672855246
2010,CHN,Zn,0.6431496115470825
2010,EU27,Ni,0.5458602000159363
2010,EU27,Sn,0.6126432852459259
2010,EU27,Zn,0.5618203171754399
2010,ROW,Ni,0.4247235106853493
2010,ROW,Sn,0.4425200115037401
2010,ROW,Zn,0.4783560237771679
2011,CHN,Ni,0.7790531596345454
2011,CHN,Sn,0.9701972130822503
2011,CHN,Zn,0.6223040248493639
2011,EU27,Ni,0.5675769419908637
2011,EU27,Sn,0.6235940392341944
2011,EU27,Zn,0.5347912573718491
2011,ROW,Ni,0.4276649971436393
2011,ROW,Sn,0.5173785109439097
2011,ROW,Zn,0.484741729028331
2012,CHN,Ni,0.9754694869266887
2012,CHN,Sn,0.9649474117160135
2012,CHN,Zn,0.6374071863320789
2012,EU27,Ni,0.5978327705083945
2012,EU27,Sn,0.6097376749058793
2012,EU27,Zn,0.481868943111072
2012,ROW,Ni,0.44106855562994357
2012,ROW,Sn,0.4967816330232449
2012,ROW,Zn,0.4944446229476038
2013,CHN,Ni,0.9631949689314072
2013,CHN,Sn,0.5116670394566771
2013,CHN,Zn,0.6148588751220521
2013,EU27,Ni,0.5902929227159486
2013,EU27,Sn,0.6166397690751632
2013,EU27,Zn,0.3955431308740393
2013,ROW,Ni,0.4497586677158488
2013,ROW,Sn,0.5214477104558145
2013,ROW,Zn,0.5551709246690097
2014,CHN,Ni,0.9999927342994799
2014,CHN,Sn,0.5261499101700937
2014,CHN,Zn,0.6047430307584649
2014,EU27,Ni,0.5743911381915507
2014,EU27,Sn,0.615226087469765
2014,EU27,Zn,0.5329827588041949
2014,ROW,Ni,0.4702848791112859
2014,ROW,Sn,0.6773076035266453
2014,ROW,Zn,0.5162263073061452
2015,CHN,Ni,0.9999146950201763
2015,CHN,Sn,0.6656754279979289
2015,CHN,Zn,0.6276202894348668
2015,EU27,Ni,0.612436328678393
2015,EU27,Sn,0.6206232020490573
2015,EU27,Zn,0.3832194348632939
2015,ROW,Ni,0.4799866998565662
2015,ROW,Sn,0.6672396120520933
2015,ROW,Zn,0.5857190646705499
2016,CHN,Ni,0.9390758252534162
2016,CHN,Sn,0.9044148894121273
2016,CHN,Zn,0.5133115673084776
2016,EU27,Ni,0.5690811417090047
2016,EU27,Sn,0.7254772034199536
2016,EU27,Zn,0.5383013814730009
2016,ROW,Ni,0.4872183935041312
2016,ROW,Sn,0.5931308165138771
2016,ROW,Zn,0.5439497080001994
2017,CHN,Ni,0.999993844349901
2017,CHN,Sn,0.9964808006207215
2017,CHN,Zn,0.5123800650767363
2017,EU27,Ni,0.6333128226843023
2017,EU27,Sn,0.6789073695767075
2017,EU27,Zn,0.5779565370592012
2017,ROW,Ni,0.5056958077821184
2017,ROW,Sn,0.5779146117862708
2017,ROW,Zn,0.5614151160683566
2018,CHN,Ni,0.9991983375897553
2018,CHN,Sn,0.9967766594050669
2018,CHN,Zn,0.5140711518133803
2018,EU27,Ni,0.6377794317741228
2018,EU27,Sn,0.8107305870485878
2018,EU27,Zn,0.6035998292524392
2018,ROW,Ni,0.5213269840494532
2018,ROW,Sn,0.7527437426654487
2018,ROW,Zn,0.593459134863891
2019,CHN,Ni,0.9996402116223762
2019,CHN,Sn,0.9698961642454278
2019,CHN,Zn,0.7376887819120109
2019,EU27,Ni,0.6074475775622763
2019,EU27,Sn,0.7312284832234772
2019,EU27,Zn,0.6905964890738467
2019,ROW,Ni,0.5221951056571832
2019,ROW,Sn,0.752870599231004
2019,ROW,Zn,0.582244782230781
2020,CHN,Ni,0.9994350370508975
2020,CHN,Sn,0.7960716932187561
2020,CHN,Zn,0.8238693553048293
2020,EU27,Ni,0.6087118629916888
2020,EU27,Sn,0.694322068555112
2020,EU27,Zn,0.7318756722099747
2020,ROW,Ni,0.5517603390384249
2020,ROW,Sn,0.7100489991480039
2020,ROW,Zn,0.41426198120371027
2021,CHN,Ni,0.9995325048897259
2021,CHN,Sn,0.6246508251481142
2021,CHN,Zn,0.8738901357421298
2021,EU27,Ni,0.5350875262719049
2021,EU27,Sn,0.6529924633388665
2021,EU27,Zn,0.5893852274182416
2021,ROW,Ni,0.557396819802808
2021,ROW,Sn,0.6906703719866293
2021,ROW,Zn,0.5487192959892007
2022,CHN,Ni,0.7552190755851034
2022,CHN,Sn,0.8463112128356778
2022,CHN,Zn,0.8257944483329369
2022,EU27,Ni,0.5476465610824008
2022,EU27,Sn,0.745952263466941
2022,EU27,Zn,0.563178985764855
2022,ROW,Ni,0.5355305813763418
2022,ROW,Sn,0.5934463743061378
2022,ROW,Zn,0.5536989060148539
2023,CHN,Ni,0.9999004637541937
2023,CHN,Sn,0.9978334129229522
2023,CHN,Zn,0.9335531641869612
2023,EU27,Ni,0.547360982248816
2023,EU27,Sn,0.7967016774839195
2023,EU27,Zn,0.5588991998372924
2023,ROW,Ni,0.532351565308532
2023,ROW,Sn,0.670611091528783
2023,ROW,Zn,0.5341723048586273
2024,CHN,Ni,0.9991985745303771
2024,CHN,Sn,0.9898320721308767
2024,CHN,Zn,0.9999821950326901
2024,EU27,Ni,0.5330834724877299
2024,EU27,Sn,0.7507016565624056
2024,EU27,Zn,0.5548441242549877
2024,ROW,Ni,0.5476219277641006
2024,ROW,Sn,0.6947072327041961
2024,ROW,Zn,0.5666997074673088
2025,CHN,Ni,0.9992234656274701
2025,CHN,Sn,0.9896624412460562
2025,CHN,Zn,0.9999822776572391
2025,EU27,Ni,0.529359472285649
2025,EU27,Sn,0.737191003220268
2025,EU27,Zn,0.5542302391191646
2025,ROW,Ni,0.5540579104185911
2025,ROW,Sn,0.69537125987405
2025,ROW,Zn,0.5930822853529402
2026,CHN,Ni,0.9992423844712528
2026,CHN,Sn,0.9894665052345304
2026,CHN,Zn,0.9999821866231444
2026,EU27,Ni,0.5265840911601268
2026,EU27,Sn,0.7596011356417613
2026,EU27,Zn,0.5550454364140378
2026,ROW,Ni,0.559462234990028
2026,ROW,Sn,0.6960273139215424
2026,ROW,Zn,0.6164509905265887
2027,CHN,Ni,0.9992574295459749
2027,CHN,Sn,0.9892600484151557
2027,CHN,Zn,0.9999819749056045
2027,EU27,Ni,0.5244179639505808
2027,EU27,Sn,0.7470208388862896
2027,EU27,Zn,0.5568496486883212
2027,ROW,Ni,0.5642033516927933
2027,ROW,Sn,0.6963606188518895
2027,ROW,Zn,0.6355568728916237
2028,CHN,Ni,0.9992698469407568
2028,CHN,Sn,0.9890520658863997
2028,CHN,Zn,0.9999816810757483
2028,EU27,Ni,0.5226616595618259
2028,EU27,Sn,0.7687249582341849
2028,EU27,Zn,0.559323189629691
2028,ROW,Ni,0.5685031005255569
2028,ROW,Sn,0.6962400123827309
2028,ROW,Zn,0.6500858863012674
2029,CHN,Ni,0.9992804037849261
2029,CHN,Sn,0.9888468167381979
2029,CHN,Zn,0.9999813345754331
2029,EU27,Ni,0.5211935507920409
2029,EU27,Sn,0.7559956286085722
2029,EU27,Zn,0.5622210647272285
2029,ROW,Ni,0.57249588680213
2029,ROW,Sn,0.6956358442948986
2029,ROW,Zn,0.6603657063779562
2030,CHN,Ni,0.9992895892954754
2030,CHN,Sn,0.9886472554049355
2030,CHN,Zn,0.9999809582851604
2030,EU27,Ni,0.5199366373328622
2030,EU27,Sn,0.7765248704673144
2030,EU27,Zn,0.5653517364066696
2030,ROW,Ni,0.5762636734549977
2030,ROW,Sn,0.6945998726153917
2030,ROW,Zn,0.6670642296450091
2031,CHN,Ni,0.9992977266040994
2031,CHN,Sn,0.9884544209997479
2031,CHN,Zn,0.9999805699020261
2031,EU27,Ni,0.5188403147043412
2031,EU27,Sn,0.7635393922061202
2031,EU27,Zn,0.5685666330906131
2031,ROW,Ni,0.5798567873047177
2031,ROW,Sn,0.6932050092701166
2031,ROW,Zn,0.6709576380929783
2032,CHN,Ni,0.9993050366738547
2032,CHN,Sn,0.9882694761692885
2032,CHN,Zn,0.9999801828161443
2032,EU27,Ni,0.5178700823758635
2032,EU27,Sn,0.7829140090508482
2032,EU27,Zn,0.5717537611502053
2032,ROW,Ni,0.5833063828681155
2032,ROW,Sn,0.6915471049734746
2032,ROW,Zn,0.672785285801996
2033,CHN,Ni,0.9993116757539864
2033,CHN,Sn,0.9880924258022885
2033,CHN,Zn,0.9999798067896772
2033,EU27,Ni,0.5170015790584837
2033,EU27,Sn,0.7697971243775541
2033,EU27,Zn,0.5748324954371684
2033,ROW,Ni,0.5866319671237692
2033,ROW,Sn,0.689705897077778
2033,ROW,Zn,0.6731773244754695
2034,CHN,Ni,0.9993177578713968
2034,CHN,Sn,0.987923777249714
2034,CHN,Zn,0.9999794485603628
2034,EU27,Ni,0.5162170332842625
2034,EU27,Sn,0.7881444448718806
2034,EU27,Zn,0.5777485320019144
2034,ROW,Ni,0.5898459743667905
2034,ROW,Sn,0.6877619406358816
2034,ROW,Zn,0.6726318113996356
2035,CHN,Ni,0.9993233686769671
2035,CHN,Sn,0.987763110245236
2035,CHN,Zn,0.9999791124055963
2035,EU27,Ni,0.5155030933915151
2035,EU27,Sn,0.7750381771491426
2035,EU27,Zn,0.5804688772501626
2035,ROW,Ni,0.5929565624024612
2035,ROW,Sn,0.6857698452190186
2035,ROW,Zn,0.6715202166461033
2036,CHN,Ni,0.9993285741909721
2036,CHN,Sn,0.9876106218233944
2036,CHN,Zn,0.9999788006660995
2036,EU27,Ni,0.5148494635827744
2036,EU27,Sn,0.7924842030658688
2036,EU27,Zn,0.5829770736860101
2036,ROW,Ni,0.5959693264489851
2036,ROW,Sn,0.6837816523449044
2036,ROW,Zn,0.6701061567705496
2037,CHN,Ni,0.9993334264735534
2037,CHN,Sn,0.9874656813643705
2037,CHN,Zn,0.99997851421663
2037,EU27,Ni,0.5142480222205322
2037,EU27,Sn,0.7794982705075599
2037,EU27,Zn,0.5852689024833817
2037,ROW,Ni,0.5988883492247866
2037,ROW,Sn,0.6818252748847032
2037,ROW,Zn,0.6685679920729888
2038,CHN,Ni,0.9993379673997764
2038,CHN,Sn,0.9873283225649538
2038,CHN,Zn,0.9999782528720402
2038,EU27,Ni,0.513692235722213
2038,EU27,Sn,0.7961450821362046
2038,EU27,Zn,0.5873487260887629
2038,ROW,Ni,0.6017168414029024
2038,ROW,Sn,0.6799290960292637
2038,ROW,Zn,0.6670202928119536
2039,CHN,Ni,0.9993422312389377
2039,CHN,Sn,0.987197815330245
2039,CHN,Zn,0.9999780157228293
2039,EU27,Ni,0.5131767582450055
2039,EU27,Sn,0.7833548066509102
2039,EU27,Zn,0.5892265323434125
2039,ROW,Ni,0.6044575283588096
2039,ROW,Sn,0.6781020810412464
2039,ROW,Zn,0.6655320017293727
2040,CHN,Ni,0.9993462464613145
2040,CHN,Sn,0.9870741168239892
2040,CHN,Zn,0.999977801400824
2040,EU27,Ni,0.5126971511550218
2040,EU27,Sn,0.7992818889805903
2040,EU27,Zn,0.5909156574963972
2040,ROW,Ni,0.6071128796732517
2040,ROW,Sn,0.6763574423667235
2040,ROW,Zn,0.6641407359338743
2041,CHN,Ni,0.9993500370335855
2041,CHN,Sn,0.9869564678132052
2041,CHN,Zn,0.9999776082807732
2041,EU27,Ni,0.5122496817110147
2041,EU27,Sn,0.7867365006837584
2041,EU27,Zn,0.5924311117260834
2041,ROW,Ni,0.6096852414505273
2041,ROW,Sn,0.6746931775639333
2041,ROW,Zn,0.662863482325821
2042,CHN,Ni,0.9993536233676636
2042,CHN,Sn,0.9868448045950493
2042,CHN,Zn,0.9999774346267514
2042,EU27,Ni,0.511831175445933
2042,EU27,Sn,0.802006580381369
2042,EU27,Zn,0.5937884054355209
2042,ROW,Ni,0.6121769090007235
2042,ROW,Sn,0.6731142549506678
2042,ROW,Zn,0.6617042708496839
2043,CHN,Ni,0.9993570230291247
2043,CHN,Sn,0.9867383828167504
2043,CHN,Zn,0.9999772786934902
2043,EU27,Ni,0.5114389058165825
2043,EU27,Sn,0.7897373888135286
2043,EU27,Zn,0.5950027701673674
2043,ROW,Ni,0.6145901633930522
2043,ROW,Sn,0.6716133522218419
2043,ROW,Zn,0.6606594797747196
2044,CHN,Ni,0.999360251275226
2044,CHN,Sn,0.9866371510146716
2044,CHN,Zn,0.9999771387925933
2044,EU27,Ni,0.5110705102918158
2044,EU27,Sn,0.8044015253047081
2044,EU27,Zn,0.596088676440258
2044,ROW,Ni,0.6169272865734698
2044,ROW,Sn,0.6701916357855913
2044,ROW,Zn,0.6597213727875911
2045,CHN,Ni,0.9993633214696795
2045,CHN,Sn,0.9865404041624577
2045,CHN,Zn,0.999977013332535
2045,EU27,Ni,0.5107239255754733
2045,EU27,Sn,0.7924278423343155
2045,EU27,Zn,0.5970595656002069
2045,ROW,Ni,0.6191905641848365
2045,ROW,Sn,0.6688398022015325
2045,ROW,Zn,0.6588803657929277
2046,CHN,Ni,0.9993662454066579
2046,CHN,Sn,0.9864481198248243
2046,CHN,Zn,0.9999769008398862
2046,EU27,Ni,0.5103973369289208
2046,EU27,Sn,0.8065289346445101
2046,EU27,Zn,0.5979277294042543
2046,ROW,Ni,0.6213822817217517
2046,ROW,Sn,0.667557675233639
2046,ROW,Zn,0.6581264118426182
2047,CHN,Ni,0.999369033566865
2047,CHN,Sn,0.9863596432072987
2047,CHN,Zn,0.9999767999676745
2047,EU27,Ni,0.5100891380499177
2047,EU27,Sn,0.7948619678636936
2047,EU27,Zn,0.5987042868251063
2047,ROW,Ni,0.6235047174417978
2047,ROW,Sn,0.6663356945302605
2047,ROW,Zn,0.6574497939022232
2048,CHN,Ni,0.9993716953220255
2048,CHN,Sn,0.9862749870366203
2048,CHN,Zn,0.99997670949535
2048,EU27,Ni,0.5097978989668617
2048,EU27,Sn,0.8084369872631221
2048,EU27,Zn,0.5993992211559185
2048,ROW,Ni,0.6255601340668621
2048,ROW,Sn,0.6651735366064306
2048,ROW,Zn,0.6568415338269362
2049,CHN,Ni,0.9993742390997151
2049,CHN,Sn,0.9861935492735778
2049,CHN,Zn,0.999976628323612
2049,EU27,Ni,0.5095223400948728
2049,EU27,Sn,0.7970823338942957
2049,EU27,Zn,0.6000214514630468
2049,ROW,Ni,0.6275507704426467
2049,ROW,Sn,0.6640621522845522
2049,ROW,Zn,0.6562935626459666
2050,CHN,Ni,0.9993766725173767
2050,CHN,Sn,0.9861153777552478
2050,CHN,Zn,0.9999765554663744
2050,EU27,Ni,0.509261311080939
2050,EU27,Sn,0.8101637296423493
2050,EU27,Zn,0.6005789208561915
2050,ROW,Ni,0.6294788337904769
2050,ROW,Sn,0.6630015619546129
2050,ROW,Zn,0.6557987500678926
2051,CHN,Ni,0.9993790024921492
2051,CHN,Sn,0.9860399211234803
2051,CHN,Zn,0.9999764900413988
2051,EU27,Ni,0.5090137734076556
2051,EU27,Sn,0.7991229959069821
2051,EU27,Zn,0.601078690248367
2051,ROW,Ni,0.6313464928610855
2051,ROW,Sn,0.6619834925875956
2051,ROW,Zn,0.655350857127975
2052,CHN,Ni,0.9993812353315632
2052,CHN,Sn,0.9859672591460362
2052,CHN,Zn,0.9999764312605766
2052,EU27,Ni,0.5087787859729184
2052,EU27,Sn,0.8117396099594827
2052,EU27,Zn,0.6015270306795873
2052,ROW,Ni,0.6331558721072938
2052,ROW,Sn,0.6610084483200481
2052,ROW,Zn,0.6549444521619359
2053,CHN,Ni,0.9993833768089788
2053,CHN,Sn,0.9858968869172773
2053,CHN,Zn,0.9999763784204596
2053,EU27,Ni,0.5085554930449803
2053,EU27,Sn,0.8010115017130927
2053,EU27,Zn,0.6019295102902205
2053,ROW,Ni,0.6349090468817161
2053,ROW,Sn,0.6600689610014765
2053,ROW,Zn,0.654574814209682
